0, 0, Header, 1, 4, 960
1, 0, Start_track
1, 0, Title_t, "Out of Nowhere 1"
1, 0, Text_t, "dougmck@pipeline.com.au. Played in real time\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 468750
1, 0, Marker_t, "Walking bass in LH. Notice no pedal used."
1, 42487, Marker_t, "Bass uses lower neighbours (accented) especially when walking down the k'board"
1, 53776, Marker_t, "'Pedal' tones - using octaves and 5ths"
1, 72120, Marker_t, "Walking bass in LHand can wander up into R Hand territory!"
1, 158513, Marker_t, "On E7b9, an easy to do run using 3rd finger on black notes, thumb aaand forefinger on white notes"
1, 188809, Marker_t, "Surrounding notes of G triad"
1, 211412, Marker_t, "An ascending Bb major pentatonic over the E7 chord"
1, 245760, Marker_t, "Deliberate 'wrong' note right on the downbeat resolves by a semitone step"
1, 264496, Marker_t, "'Stabs' of chords between melodic phrases"
1, 272287, Marker_t, "Ascending phrase on E7b9 uses dim chord notes, some connected with chromatic tones."
1, 276184, Marker_t, "Notes of Am triad are surrounded by Neighbour tones"
1, 303621, Marker_t, "Arbitrary melodic shape repeats in several positions before resolving to a chord tone."
1, 310094, Marker_t, "Each note of a G triad is 'surrounded' by it's neighbours"
1, 323435, Marker_t, "A diatonic triplet on each note of a G triad - but using the Lydian C#"
1, 364800, Marker_t, "Same sort of phrase continues from the turnaround bars into the first bars of the new chorus."
1, 385209, Marker_t, "Neighbour tones surround the notes of G triad"
1, 395520, Marker_t, "notes of diminished chord connected chromatically"
1, 423222, Marker_t, "Use thumb and forefinger alternately to 'drum' on notes"
1, 423222, End_track
2, 0, Start_track
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "MIDI 1"
3, 0, Note_on_c, 0, 39, 21
3, 51, Note_on_c, 0, 39, 0
3, 79, Note_on_c, 0, 43, 34
3, 91, Note_on_c, 0, 62, 47
3, 727, Note_on_c, 0, 62, 0
3, 738, Note_on_c, 0, 64, 62
3, 894, Note_on_c, 0, 64, 0
3, 1041, Note_on_c, 0, 66, 78
3, 1055, Note_on_c, 0, 45, 51
3, 1090, Note_on_c, 0, 43, 0
3, 1592, Note_on_c, 0, 66, 0
3, 1778, Note_on_c, 0, 44, 25
3, 1934, Note_on_c, 0, 45, 0
3, 1947, Note_on_c, 0, 44, 0
3, 1952, Note_on_c, 0, 62, 46
3, 1967, Note_on_c, 0, 66, 30
3, 1973, Note_on_c, 0, 47, 34
3, 1974, Note_on_c, 0, 69, 46
3, 2321, Note_on_c, 0, 62, 0
3, 2359, Note_on_c, 0, 69, 0
3, 2397, Note_on_c, 0, 66, 0
3, 2931, Note_on_c, 0, 49, 40
3, 3162, Note_on_c, 0, 47, 0
3, 3884, Note_on_c, 0, 50, 43
3, 3887, Note_on_c, 0, 49, 0
3, 4812, Note_on_c, 0, 62, 99
3, 4855, Note_on_c, 0, 52, 33
3, 4857, Note_on_c, 0, 50, 0
3, 5327, Note_on_c, 0, 62, 0
3, 5491, Note_on_c, 0, 62, 57
3, 5707, Note_on_c, 0, 62, 0
3, 5802, Note_on_c, 0, 54, 37
3, 6417, Note_on_c, 0, 67, 94
3, 6444, Note_on_c, 0, 65, 50
3, 6496, Note_on_c, 0, 65, 0
3, 6591, Note_on_c, 0, 54, 0
3, 6652, Note_on_c, 0, 52, 0
3, 6678, Note_on_c, 0, 67, 0
3, 6701, Note_on_c, 0, 55, 26
3, 6803, Note_on_c, 0, 62, 36
3, 7111, Note_on_c, 0, 55, 0
3, 7250, Note_on_c, 0, 62, 0
3, 7346, Note_on_c, 0, 64, 55
3, 7402, Note_on_c, 0, 46, 26
3, 7513, Note_on_c, 0, 46, 0
3, 7516, Note_on_c, 0, 64, 0
3, 7652, Note_on_c, 0, 65, 68
3, 8288, Note_on_c, 0, 61, 56
3, 8316, Note_on_c, 0, 56, 30
3, 8356, Note_on_c, 0, 41, 32
3, 8532, Note_on_c, 0, 41, 0
3, 8627, Note_on_c, 0, 46, 43
3, 8787, Note_on_c, 0, 46, 0
3, 9268, Note_on_c, 0, 39, 56
3, 9471, Note_on_c, 0, 39, 0
3, 9599, Note_on_c, 0, 41, 37
3, 10248, Note_on_c, 0, 41, 0
3, 10261, Note_on_c, 0, 38, 36
3, 10442, Note_on_c, 0, 38, 0
3, 10518, Note_on_c, 0, 40, 50
3, 11272, Note_on_c, 0, 34, 39
3, 11282, Note_on_c, 0, 65, 0
3, 11284, Note_on_c, 0, 40, 0
3, 11323, Note_on_c, 0, 61, 0
3, 11329, Note_on_c, 0, 56, 0
3, 11479, Note_on_c, 0, 34, 0
3, 11531, Note_on_c, 0, 65, 46
3, 11544, Note_on_c, 0, 39, 31
3, 11547, Note_on_c, 0, 55, 53
3, 11549, Note_on_c, 0, 61, 42
3, 12170, Note_on_c, 0, 39, 0
3, 12187, Note_on_c, 0, 34, 46
3, 12368, Note_on_c, 0, 34, 0
3, 12442, Note_on_c, 0, 27, 73
3, 13437, Note_on_c, 0, 39, 78
3, 14275, Note_on_c, 0, 39, 0
3, 14333, Note_on_c, 0, 27, 0
3, 14348, Note_on_c, 0, 55, 0
3, 14363, Note_on_c, 0, 30, 70
3, 14434, Note_on_c, 0, 61, 0
3, 14476, Note_on_c, 0, 65, 0
3, 15272, Note_on_c, 0, 30, 0
3, 15349, Note_on_c, 0, 31, 57
3, 16013, Note_on_c, 0, 62, 68
3, 16025, Note_on_c, 0, 57, 68
3, 16026, Note_on_c, 0, 59, 66
3, 16140, Note_on_c, 0, 57, 0
3, 16151, Note_on_c, 0, 59, 0
3, 16241, Note_on_c, 0, 62, 0
3, 16337, Note_on_c, 0, 38, 37
3, 16357, Note_on_c, 0, 31, 0
3, 16403, Note_on_c, 0, 64, 54
3, 16442, Note_on_c, 0, 57, 32
3, 16574, Note_on_c, 0, 57, 0
3, 16624, Note_on_c, 0, 64, 0
3, 16974, Note_on_c, 0, 66, 63
3, 17002, Note_on_c, 0, 42, 38
3, 17017, Note_on_c, 0, 57, 38
3, 17086, Note_on_c, 0, 57, 0
3, 17125, Note_on_c, 0, 42, 0
3, 17133, Note_on_c, 0, 66, 0
3, 17221, Note_on_c, 0, 38, 0
3, 17307, Note_on_c, 0, 59, 75
3, 17310, Note_on_c, 0, 62, 66
3, 17324, Note_on_c, 0, 66, 32
3, 17327, Note_on_c, 0, 69, 64
3, 17348, Note_on_c, 0, 45, 73
3, 17385, Note_on_c, 0, 67, 27
3, 17434, Note_on_c, 0, 67, 0
3, 18080, Note_on_c, 0, 59, 0
3, 18089, Note_on_c, 0, 62, 0
3, 18140, Note_on_c, 0, 45, 0
3, 18149, Note_on_c, 0, 69, 0
3, 18170, Note_on_c, 0, 66, 0
3, 18194, Note_on_c, 0, 44, 53
3, 19013, Note_on_c, 0, 42, 20
3, 19075, Note_on_c, 0, 42, 0
3, 19103, Note_on_c, 0, 44, 0
3, 19141, Note_on_c, 0, 43, 53
3, 20079, Note_on_c, 0, 43, 0
3, 20137, Note_on_c, 0, 38, 49
3, 20154, Note_on_c, 0, 67, 87
3, 20155, Note_on_c, 0, 62, 92
3, 20162, Note_on_c, 0, 59, 88
3, 20627, Note_on_c, 0, 62, 0
3, 20641, Note_on_c, 0, 59, 0
3, 20725, Note_on_c, 0, 67, 0
3, 21138, Note_on_c, 0, 31, 35
3, 21149, Note_on_c, 0, 38, 0
3, 21159, Note_on_c, 0, 62, 37
3, 21161, Note_on_c, 0, 59, 40
3, 21736, Note_on_c, 0, 59, 0
3, 21785, Note_on_c, 0, 62, 0
3, 22101, Note_on_c, 0, 38, 34
3, 22167, Note_on_c, 0, 31, 0
3, 22705, Note_on_c, 0, 64, 63
3, 22734, Note_on_c, 0, 59, 62
3, 22929, Note_on_c, 0, 59, 0
3, 23006, Note_on_c, 0, 64, 0
3, 23025, Note_on_c, 0, 38, 0
3, 23092, Note_on_c, 0, 35, 42
3, 23166, Note_on_c, 0, 66, 40
3, 23177, Note_on_c, 0, 57, 44
3, 23194, Note_on_c, 0, 62, 40
3, 23970, Note_on_c, 0, 35, 0
3, 24031, Note_on_c, 0, 47, 80
3, 24909, Note_on_c, 0, 47, 0
3, 24993, Note_on_c, 0, 42, 53
3, 25266, Note_on_c, 0, 42, 0
3, 25652, Note_on_c, 0, 38, 49
3, 25784, Note_on_c, 0, 57, 0
3, 25821, Note_on_c, 0, 62, 0
3, 25853, Note_on_c, 0, 38, 0
3, 25893, Note_on_c, 0, 66, 0
3, 25927, Note_on_c, 0, 39, 59
3, 26588, Note_on_c, 0, 60, 53
3, 26590, Note_on_c, 0, 67, 50
3, 26597, Note_on_c, 0, 56, 38
3, 26612, Note_on_c, 0, 62, 43
3, 26647, Note_on_c, 0, 56, 0
3, 26648, Note_on_c, 0, 67, 0
3, 26673, Note_on_c, 0, 60, 0
3, 26677, Note_on_c, 0, 62, 0
3, 26704, Note_on_c, 0, 39, 0
3, 26758, Note_on_c, 0, 40, 44
3, 27448, Note_on_c, 0, 74, 91
3, 27578, Note_on_c, 0, 74, 0
3, 27765, Note_on_c, 0, 40, 0
3, 27788, Note_on_c, 0, 46, 36
3, 28132, Note_on_c, 0, 70, 61
3, 28280, Note_on_c, 0, 70, 0
